class_id,train_support,test_support,support_tier,top1_accuracy,recall
6195,539,142,mid,0.9507042253521126,0.9507042253521126
6196,537,143,mid,0.986013986013986,0.986013986013986
6197,538,144,mid,0.9444444444444444,0.9444444444444444
6198,216,60,mid,1.0,1.0
6199,216,59,mid,0.9830508474576272,0.9830508474576272
6200,216,60,mid,0.9833333333333333,0.9833333333333333
6201,541,144,head,0.8333333333333334,0.8333333333333334
6202,540,143,head,0.986013986013986,0.986013986013986
6203,541,142,head,0.9436619718309859,0.9436619718309859
6204,543,145,head,0.9655172413793104,0.9655172413793104
6205,438,116,mid,0.9827586206896551,0.9827586206896551
6206,215,60,tail,0.9666666666666667,0.9666666666666667
6207,216,60,mid,1.0,1.0
6208,540,141,head,0.9858156028368794,0.9858156028368794
6209,216,59,mid,1.0,1.0
6210,536,143,mid,0.9300699300699301,0.9300699300699301
6211,214,60,tail,0.9666666666666667,0.9666666666666667
6212,216,60,mid,0.9,0.9
6213,531,141,mid,0.8723404255319149,0.8723404255319149
6214,542,141,head,0.9716312056737588,0.9716312056737588
6215,540,143,head,0.986013986013986,0.986013986013986
6216,216,60,mid,1.0,1.0
6217,216,60,mid,0.9833333333333333,0.9833333333333333
6218,537,143,mid,0.972027972027972,0.972027972027972
6219,215,59,tail,0.9491525423728814,0.9491525423728814
6220,216,60,mid,0.9333333333333333,0.9333333333333333
6221,539,142,mid,0.9577464788732394,0.9577464788732394
6222,537,144,mid,0.9930555555555556,0.9930555555555556
6223,540,144,head,0.9097222222222222,0.9097222222222222
6224,538,143,mid,0.9370629370629371,0.9370629370629371
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.9833333333333333,0.9833333333333333
6228,540,144,head,0.9722222222222222,0.9722222222222222
6229,216,60,mid,0.95,0.95
6230,541,142,head,0.9647887323943662,0.9647887323943662
6231,539,144,mid,0.9722222222222222,0.9722222222222222
6232,540,143,head,0.9370629370629371,0.9370629370629371
6233,216,60,mid,1.0,1.0
6234,215,60,tail,0.9333333333333333,0.9333333333333333
6235,216,60,mid,1.0,1.0
6236,216,60,mid,0.9833333333333333,0.9833333333333333
6237,538,144,mid,0.7916666666666666,0.7916666666666666
6238,537,144,mid,0.9930555555555556,0.9930555555555556
6239,438,119,mid,0.9915966386554622,0.9915966386554622
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9666666666666667,0.9666666666666667
6243,216,60,mid,0.9833333333333333,0.9833333333333333
6244,214,59,tail,0.9830508474576272,0.9830508474576272
6245,215,60,tail,0.9833333333333333,0.9833333333333333
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,0.9833333333333333,0.9833333333333333
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9295774647887324,0.9295774647887324
6251,539,144,mid,0.9861111111111112,0.9861111111111112
6252,539,144,mid,0.9861111111111112,0.9861111111111112
6253,539,142,mid,0.9436619718309859,0.9436619718309859
6254,538,142,mid,0.9014084507042254,0.9014084507042254
6255,540,141,head,0.9716312056737588,0.9716312056737588
6256,535,142,mid,0.9577464788732394,0.9577464788732394
6257,540,143,head,0.8741258741258742,0.8741258741258742
6258,531,141,mid,0.9432624113475178,0.9432624113475178
6259,532,140,mid,0.95,0.95
6260,215,60,tail,1.0,1.0
6261,216,60,mid,0.95,0.95
6262,216,60,mid,0.9666666666666667,0.9666666666666667
6263,213,60,tail,1.0,1.0
6264,216,60,mid,1.0,1.0
6265,215,60,tail,0.95,0.95
6266,216,60,mid,0.9833333333333333,0.9833333333333333
6267,215,59,tail,1.0,1.0
6268,216,59,mid,1.0,1.0
6269,216,59,mid,0.9322033898305084,0.9322033898305084
6270,215,60,tail,0.95,0.95
6271,216,60,mid,1.0,1.0
6272,216,60,mid,1.0,1.0
6273,216,60,mid,0.9833333333333333,0.9833333333333333
6274,216,60,mid,0.9833333333333333,0.9833333333333333
6275,216,60,mid,1.0,1.0
6276,540,145,head,0.9379310344827586,0.9379310344827586
6277,540,142,head,0.9154929577464789,0.9154929577464789
6278,216,59,mid,0.9830508474576272,0.9830508474576272
6279,216,60,mid,0.9666666666666667,0.9666666666666667
6280,214,60,tail,0.9833333333333333,0.9833333333333333
6281,216,60,mid,1.0,1.0
6282,535,144,mid,0.9305555555555556,0.9305555555555556
6283,216,60,mid,0.9833333333333333,0.9833333333333333
6284,216,60,mid,0.9833333333333333,0.9833333333333333
6285,538,142,mid,0.9154929577464789,0.9154929577464789
6286,540,140,head,0.9071428571428571,0.9071428571428571
6287,216,60,mid,0.95,0.95
6288,216,59,mid,0.9830508474576272,0.9830508474576272
6289,214,60,tail,1.0,1.0
6290,216,60,mid,1.0,1.0
6291,540,141,head,0.950354609929078,0.950354609929078
6292,216,60,mid,0.95,0.95
6293,216,60,mid,0.9666666666666667,0.9666666666666667
6294,214,60,tail,0.9333333333333333,0.9333333333333333
6295,541,142,head,0.9647887323943662,0.9647887323943662
6296,540,141,head,0.9432624113475178,0.9432624113475178
6297,540,144,head,0.9583333333333334,0.9583333333333334
6298,540,144,head,0.9166666666666666,0.9166666666666666
6299,541,143,head,0.9370629370629371,0.9370629370629371
6300,542,142,head,0.9366197183098591,0.9366197183098591
6301,216,60,mid,0.9833333333333333,0.9833333333333333
6302,210,58,tail,0.8793103448275862,0.8793103448275862
6303,542,144,head,0.7916666666666666,0.7916666666666666
6304,538,144,mid,0.8680555555555556,0.8680555555555556
6305,539,144,mid,0.7569444444444444,0.7569444444444444
6306,540,142,head,0.9295774647887324,0.9295774647887324
6307,540,141,head,0.851063829787234,0.851063829787234
6308,216,60,mid,0.95,0.95
6309,216,60,mid,0.95,0.95
6310,216,59,mid,0.9152542372881356,0.9152542372881356
6311,216,60,mid,0.9833333333333333,0.9833333333333333
6312,539,143,mid,0.9090909090909091,0.9090909090909091
6313,216,60,mid,1.0,1.0
6314,216,60,mid,0.9666666666666667,0.9666666666666667
6315,539,144,mid,0.9027777777777778,0.9027777777777778
6316,216,60,mid,0.9833333333333333,0.9833333333333333
6317,539,144,mid,0.9652777777777778,0.9652777777777778
6318,216,60,mid,0.9833333333333333,0.9833333333333333
6319,540,143,head,0.916083916083916,0.916083916083916
6320,216,60,mid,0.9666666666666667,0.9666666666666667
6321,216,58,mid,0.9655172413793104,0.9655172413793104
6322,216,60,mid,0.9666666666666667,0.9666666666666667
6323,216,60,mid,0.9833333333333333,0.9833333333333333
6324,215,59,tail,0.9322033898305084,0.9322033898305084
6325,540,142,head,0.8098591549295775,0.8098591549295775
6326,216,60,mid,0.9333333333333333,0.9333333333333333
6327,216,60,mid,0.9666666666666667,0.9666666666666667
6328,536,141,mid,0.9716312056737588,0.9716312056737588
6329,215,60,tail,0.9333333333333333,0.9333333333333333
6330,542,143,head,0.9090909090909091,0.9090909090909091
6331,540,143,head,0.8531468531468531,0.8531468531468531
6332,542,141,head,0.900709219858156,0.900709219858156
6333,537,143,mid,0.8671328671328671,0.8671328671328671
6334,216,60,mid,0.9666666666666667,0.9666666666666667
6335,537,144,mid,0.8819444444444444,0.8819444444444444
6336,538,144,mid,0.9722222222222222,0.9722222222222222
6337,216,60,mid,0.9833333333333333,0.9833333333333333
6338,216,60,mid,0.9666666666666667,0.9666666666666667
6339,216,60,mid,0.9666666666666667,0.9666666666666667
6340,216,59,mid,0.9661016949152542,0.9661016949152542
6341,216,60,mid,0.95,0.95
6342,216,60,mid,0.9666666666666667,0.9666666666666667
6343,216,60,mid,0.95,0.95
6344,313,82,mid,0.926829268292683,0.926829268292683
6345,215,59,tail,0.9491525423728814,0.9491525423728814
6346,216,60,mid,0.9833333333333333,0.9833333333333333
6347,216,60,mid,0.9333333333333333,0.9333333333333333
6348,216,60,mid,0.9,0.9
6349,216,60,mid,0.95,0.95
6350,216,60,mid,1.0,1.0
6351,216,60,mid,0.95,0.95
6352,315,81,mid,0.8395061728395061,0.8395061728395061
6353,540,143,head,0.8601398601398601,0.8601398601398601
6354,538,143,mid,0.9230769230769231,0.9230769230769231
6355,215,60,tail,0.95,0.95
6356,216,60,mid,0.95,0.95
6357,216,60,mid,1.0,1.0
6358,540,143,head,0.9790209790209791,0.9790209790209791
6359,216,60,mid,0.9166666666666666,0.9166666666666666
6360,540,143,head,0.8811188811188811,0.8811188811188811
6361,215,59,tail,1.0,1.0
6362,215,60,tail,0.9833333333333333,0.9833333333333333
6363,216,60,mid,1.0,1.0
6364,216,60,mid,0.9666666666666667,0.9666666666666667
6365,209,59,tail,0.9322033898305084,0.9322033898305084
6366,216,60,mid,0.9666666666666667,0.9666666666666667
6367,216,60,mid,1.0,1.0
6368,540,142,head,0.852112676056338,0.852112676056338
6369,532,142,mid,0.823943661971831,0.823943661971831
6370,216,60,mid,0.9333333333333333,0.9333333333333333
6371,215,60,tail,0.9833333333333333,0.9833333333333333
6372,539,142,mid,0.8450704225352113,0.8450704225352113
6373,540,144,head,0.9097222222222222,0.9097222222222222
6374,543,143,head,0.9440559440559441,0.9440559440559441
6375,216,60,mid,0.9833333333333333,0.9833333333333333
6376,216,59,mid,0.9830508474576272,0.9830508474576272
6377,216,60,mid,1.0,1.0
6378,540,142,head,0.9366197183098591,0.9366197183098591
6379,216,60,mid,0.9666666666666667,0.9666666666666667
6380,539,143,mid,0.9230769230769231,0.9230769230769231
6381,216,59,mid,0.9491525423728814,0.9491525423728814
6382,539,144,mid,0.9583333333333334,0.9583333333333334
6383,216,58,mid,0.9482758620689655,0.9482758620689655
6384,216,60,mid,0.9666666666666667,0.9666666666666667
6385,207,57,tail,0.9649122807017544,0.9649122807017544
6386,537,141,mid,0.9078014184397163,0.9078014184397163
6387,216,59,mid,0.9830508474576272,0.9830508474576272
6388,540,142,head,0.9084507042253521,0.9084507042253521
6389,535,144,mid,0.8402777777777778,0.8402777777777778
6390,216,60,mid,0.95,0.95
6391,216,60,mid,1.0,1.0
6392,543,142,head,0.9929577464788732,0.9929577464788732
6393,541,140,head,0.9357142857142857,0.9357142857142857
6394,216,60,mid,0.9666666666666667,0.9666666666666667
6395,216,59,mid,0.9152542372881356,0.9152542372881356
6396,540,144,head,0.9375,0.9375
6397,316,83,mid,0.3614457831325301,0.3614457831325301
6398,215,60,tail,0.9833333333333333,0.9833333333333333
6399,540,139,head,0.8129496402877698,0.8129496402877698
6400,539,142,mid,0.9084507042253521,0.9084507042253521
6401,216,60,mid,0.8666666666666667,0.8666666666666667
6402,216,60,mid,0.95,0.95
6403,215,59,tail,0.9661016949152542,0.9661016949152542
6404,538,144,mid,0.875,0.875
6405,538,141,mid,0.950354609929078,0.950354609929078
6406,216,60,mid,0.9833333333333333,0.9833333333333333
6407,212,58,tail,1.0,1.0
6408,216,60,mid,0.95,0.95
6409,216,60,mid,0.9833333333333333,0.9833333333333333
6410,216,59,mid,0.9661016949152542,0.9661016949152542
6411,441,119,mid,0.8739495798319328,0.8739495798319328
6412,216,60,mid,0.9333333333333333,0.9333333333333333
6413,542,141,head,0.7304964539007093,0.7304964539007093
6414,536,143,mid,0.9300699300699301,0.9300699300699301
6415,216,60,mid,0.9833333333333333,0.9833333333333333
6416,216,60,mid,0.9833333333333333,0.9833333333333333
6417,214,60,tail,0.9666666666666667,0.9666666666666667
6418,216,60,mid,0.9833333333333333,0.9833333333333333
6419,216,60,mid,0.9666666666666667,0.9666666666666667
6420,541,143,head,0.9370629370629371,0.9370629370629371
6421,215,60,tail,0.9166666666666666,0.9166666666666666
6422,538,142,mid,0.9366197183098591,0.9366197183098591
6423,542,141,head,0.8794326241134752,0.8794326241134752
6424,540,144,head,0.9305555555555556,0.9305555555555556
6425,541,145,head,0.9379310344827586,0.9379310344827586
6426,215,60,tail,0.95,0.95
6427,540,144,head,0.9513888888888888,0.9513888888888888
6428,216,60,mid,1.0,1.0
6429,215,59,tail,0.9661016949152542,0.9661016949152542
6430,215,60,tail,0.9666666666666667,0.9666666666666667
6431,214,60,tail,0.9666666666666667,0.9666666666666667
6432,542,142,head,0.9014084507042254,0.9014084507042254
6433,538,141,mid,0.9432624113475178,0.9432624113475178
6434,540,144,head,0.9444444444444444,0.9444444444444444
6435,536,142,mid,0.971830985915493,0.971830985915493
6436,216,60,mid,0.9833333333333333,0.9833333333333333
6437,216,59,mid,1.0,1.0
6438,216,60,mid,0.9833333333333333,0.9833333333333333
6439,215,60,tail,1.0,1.0
6440,216,60,mid,0.9833333333333333,0.9833333333333333
6441,215,60,tail,0.9833333333333333,0.9833333333333333
6442,216,60,mid,0.9833333333333333,0.9833333333333333
6443,533,143,mid,0.958041958041958,0.958041958041958
6444,216,60,mid,0.9833333333333333,0.9833333333333333
6445,536,139,mid,0.9424460431654677,0.9424460431654677
6446,216,60,mid,0.9833333333333333,0.9833333333333333
6447,216,60,mid,0.9833333333333333,0.9833333333333333
6448,216,59,mid,1.0,1.0
6449,539,140,mid,0.8928571428571429,0.8928571428571429
6450,535,144,mid,0.9652777777777778,0.9652777777777778
6451,216,60,mid,0.9666666666666667,0.9666666666666667
6452,216,60,mid,1.0,1.0
6453,216,60,mid,1.0,1.0
6454,216,60,mid,0.95,0.95
6455,216,60,mid,0.9666666666666667,0.9666666666666667
6456,542,145,head,0.896551724137931,0.896551724137931
6457,216,60,mid,0.9833333333333333,0.9833333333333333
6458,216,59,mid,0.9830508474576272,0.9830508474576272
6459,438,120,mid,0.975,0.975
6460,216,60,mid,0.9666666666666667,0.9666666666666667
6461,216,60,mid,0.9833333333333333,0.9833333333333333
6462,536,141,mid,0.8936170212765957,0.8936170212765957
6463,216,60,mid,0.9833333333333333,0.9833333333333333
6464,216,60,mid,0.9833333333333333,0.9833333333333333
6465,538,141,mid,0.9078014184397163,0.9078014184397163
6466,542,141,head,0.950354609929078,0.950354609929078
6467,216,60,mid,0.9833333333333333,0.9833333333333333
6468,216,60,mid,0.9833333333333333,0.9833333333333333
6469,216,60,mid,0.9833333333333333,0.9833333333333333
6470,216,60,mid,0.9333333333333333,0.9333333333333333
6471,216,60,mid,1.0,1.0
6472,215,60,tail,0.9833333333333333,0.9833333333333333
6473,215,60,tail,0.95,0.95
6474,216,60,mid,0.95,0.95
6475,216,60,mid,0.9833333333333333,0.9833333333333333
6476,216,59,mid,1.0,1.0
6477,537,143,mid,0.9230769230769231,0.9230769230769231
6478,216,58,mid,1.0,1.0
6479,216,60,mid,0.95,0.95
6480,214,59,tail,0.9491525423728814,0.9491525423728814
6481,216,60,mid,1.0,1.0
6482,216,60,mid,0.9666666666666667,0.9666666666666667
6483,216,59,mid,0.9661016949152542,0.9661016949152542
6484,535,140,mid,0.9214285714285714,0.9214285714285714
6485,215,59,tail,1.0,1.0
6486,216,60,mid,0.9666666666666667,0.9666666666666667
6487,216,59,mid,0.9491525423728814,0.9491525423728814
6488,216,60,mid,0.9666666666666667,0.9666666666666667
6489,216,60,mid,0.9666666666666667,0.9666666666666667
6490,216,60,mid,0.9833333333333333,0.9833333333333333
6491,216,59,mid,0.9830508474576272,0.9830508474576272
6492,216,60,mid,0.9833333333333333,0.9833333333333333
6493,215,60,tail,1.0,1.0
6494,537,141,mid,0.9432624113475178,0.9432624113475178
6495,214,60,tail,0.9833333333333333,0.9833333333333333
6496,536,142,mid,0.9507042253521126,0.9507042253521126
6497,216,60,mid,0.9333333333333333,0.9333333333333333
6498,216,60,mid,0.95,0.95
6499,215,59,tail,0.9830508474576272,0.9830508474576272
6500,216,59,mid,1.0,1.0
6501,216,57,mid,1.0,1.0
6502,539,142,mid,0.9507042253521126,0.9507042253521126
6503,543,142,head,0.9507042253521126,0.9507042253521126
6504,538,144,mid,0.9236111111111112,0.9236111111111112
6505,215,60,tail,0.9833333333333333,0.9833333333333333
6506,538,143,mid,0.9440559440559441,0.9440559440559441
6507,215,60,tail,0.9833333333333333,0.9833333333333333
6508,540,142,head,0.9014084507042254,0.9014084507042254
6509,541,143,head,0.8671328671328671,0.8671328671328671
6510,543,142,head,0.8802816901408451,0.8802816901408451
6511,540,144,head,0.8680555555555556,0.8680555555555556
6512,216,60,mid,0.9833333333333333,0.9833333333333333
6513,539,142,mid,0.9154929577464789,0.9154929577464789
6514,216,60,mid,0.9666666666666667,0.9666666666666667
6515,538,142,mid,0.852112676056338,0.852112676056338
6516,215,60,tail,0.9666666666666667,0.9666666666666667
6517,215,60,tail,0.95,0.95
6518,534,141,mid,0.9290780141843972,0.9290780141843972
6519,538,142,mid,0.971830985915493,0.971830985915493
6520,535,142,mid,0.9154929577464789,0.9154929577464789
6521,538,141,mid,0.8936170212765957,0.8936170212765957
6522,538,144,mid,0.9027777777777778,0.9027777777777778
6523,215,59,tail,0.9830508474576272,0.9830508474576272
6524,537,144,mid,0.9236111111111112,0.9236111111111112
6525,216,60,mid,0.8666666666666667,0.8666666666666667
6526,215,60,tail,0.9666666666666667,0.9666666666666667
6527,539,142,mid,0.9366197183098591,0.9366197183098591
6528,540,141,head,0.9078014184397163,0.9078014184397163
6529,538,143,mid,0.9230769230769231,0.9230769230769231
6530,212,60,tail,0.9833333333333333,0.9833333333333333
6531,209,60,tail,0.95,0.95
6532,543,144,head,0.8541666666666666,0.8541666666666666
6533,214,60,tail,0.9166666666666666,0.9166666666666666
6534,216,60,mid,0.95,0.95
6535,216,60,mid,0.9333333333333333,0.9333333333333333
6536,538,142,mid,0.9084507042253521,0.9084507042253521
6537,215,59,tail,0.9661016949152542,0.9661016949152542
6538,215,60,tail,0.9333333333333333,0.9333333333333333
6539,215,60,tail,0.95,0.95
6540,215,60,tail,1.0,1.0
6541,537,144,mid,0.875,0.875
6542,215,60,tail,0.9333333333333333,0.9333333333333333
6543,542,143,head,0.951048951048951,0.951048951048951
6544,537,141,mid,0.900709219858156,0.900709219858156
6545,215,60,tail,0.9666666666666667,0.9666666666666667
6546,540,144,head,0.9166666666666666,0.9166666666666666
6547,216,60,mid,0.9666666666666667,0.9666666666666667
6548,216,60,mid,0.95,0.95
6549,216,60,mid,0.95,0.95
6550,216,60,mid,1.0,1.0
6551,216,60,mid,0.9666666666666667,0.9666666666666667
6552,214,60,tail,0.95,0.95
6553,541,138,head,0.927536231884058,0.927536231884058
6554,216,59,mid,0.9322033898305084,0.9322033898305084
6555,540,141,head,0.9787234042553191,0.9787234042553191
6556,216,60,mid,1.0,1.0
6557,214,59,tail,0.9830508474576272,0.9830508474576272
6558,216,60,mid,1.0,1.0
6559,539,144,mid,0.9513888888888888,0.9513888888888888
6560,316,84,mid,0.9761904761904762,0.9761904761904762
6561,538,142,mid,0.9225352112676056,0.9225352112676056
6562,542,143,head,0.8671328671328671,0.8671328671328671
6563,540,144,head,0.9027777777777778,0.9027777777777778
6564,540,143,head,0.9370629370629371,0.9370629370629371
6565,538,143,mid,0.9440559440559441,0.9440559440559441
6566,539,142,mid,0.9507042253521126,0.9507042253521126
6567,216,60,mid,0.9833333333333333,0.9833333333333333
6568,216,60,mid,0.9666666666666667,0.9666666666666667
6569,542,140,head,0.9785714285714285,0.9785714285714285
6570,536,143,mid,0.965034965034965,0.965034965034965
6571,216,60,mid,0.9666666666666667,0.9666666666666667
6572,541,142,head,0.9436619718309859,0.9436619718309859
6573,538,142,mid,0.9436619718309859,0.9436619718309859
